date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1994,21,2450,25,3050,4,2725,1,0,0,0,0,0,0,339000,250,9,2169,9,559000,1,554900,248,41,3261,42,650000,41,664900,229,13,3711,54,760000,35,0,0,0,4169,35,890000,7,0,0,0,4882,7,1285000,1,0,0,0,7049,1
'2016-12-13',1595,20,2450,25,2850,7,3550,1,5000,1,3850,3,0,0,339000,250,9,2228,9,559000,1,554900,248,39,3352,40,634250,42,662450,229,12,3810,54,760000,35,0,0,0,4296,35,811000,8,0,0,0,4584,8,1285000,1,0,0,0,7263,1
'2016-12-14',1595,24,2200,17,2850,8,3500,1,0,0,0,0,0,0,334450,282,8,2171,8,559000,1,554900,248,39,3352,40,634250,42,662450,229,12,3810,54,752500,36,0,0,0,4253,36,811000,8,0,0,0,4584,8,1285000,1,0,0,0,7263,1
'2016-12-15',1595,24,2450,8,2697,8,0,0,5000,1,3850,2,0,0,335000,250,9,2133,9,559000,1,554900,248,39,3352,40,634250,42,662450,229,12,3810,54,745000,37,0,0,0,4211,37,811000,8,0,0,0,4584,8,1285000,1,0,0,0,7263,1
