date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1180,1,1537,4,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000,2,0,0,0,4333,2,825000,7,0,0,0,4525,7,1100000,5,0,0,0,6034,5,1300500,2,0,0,0,7134,2
'2016-12-13',1600,6,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000,2,0,0,0,4465,2,825000,7,0,0,0,4663,7,988500,4,0,0,0,5587,4,1300500,2,0,0,0,7351,2
'2016-12-14',1165,2,1517,4,0,0,2800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000,2,0,0,0,4465,2,825000,7,0,0,0,4663,7,988500,4,0,0,0,5587,4,1300500,2,0,0,0,7351,2
'2016-12-15',0,0,1380,3,0,0,2450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000,2,0,0,0,4465,2,825000,7,0,0,0,4663,7,988500,4,0,0,0,5587,4,1300500,2,0,0,0,7351,2
