date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',0,0,1380,1,0,0,0,0,0,0,0,0,0,0,172000,517,3,1460,3,279000,3,253000,564,34,1831,37,445000,18,310000,236,16,2312,34,624500,30,0,0,0,3426,30,721400,21,0,0,0,3957,21,920000,3,0,0,0,5047,3
'2016-12-13',1209,2,1498,2,1819,1,0,0,0,0,0,0,0,0,172000,517,3,1489,3,250000,2,260500,575,38,1943,40,445000,17,310000,242,17,2382,34,627500,28,0,0,0,3547,28,721400,21,0,0,0,4077,21,870000,4,0,0,0,4917,4
'2016-12-14',0,0,0,0,0,0,0,0,0,0,0,0,0,0,172000,517,3,1489,3,250000,2,253000,575,40,1913,42,445000,16,310000,242,17,2391,33,627500,28,0,0,0,3547,28,721400,21,0,0,0,4077,21,870000,4,0,0,0,4917,4
'2016-12-15',0,0,1514,2,0,0,0,0,0,0,0,0,0,0,172000,517,3,1489,3,250000,2,253000,575,40,1913,42,445000,16,310000,242,17,2391,33,627500,28,0,0,0,3547,28,721400,21,0,0,0,4077,21,870000,4,0,0,0,4917,4
