date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1067,4,2300,1,2200,1,2725,1,0,0,0,0,0,0,199500,331,14,1427,14,549900,1,374899,218,13,2270,14,541000,37,530000,321,3,3054,40,665500,48,0,0,0,3650,48,768000,7,0,0,0,4213,7,800000,3,0,0,0,4388,3
'2016-12-13',0,0,2300,1,900,2,2975,1,0,0,0,0,0,0,214500,303,12,1474,12,549900,1,372399,221,14,2313,15,541000,35,530000,321,3,3227,38,670000,46,0,0,0,3787,46,768000,7,0,0,0,4341,7,800000,3,0,0,0,4522,3
'2016-12-14',960,2,0,0,2525,2,0,0,0,0,0,0,0,0,214500,303,12,1474,12,549900,1,372399,221,14,2313,15,541000,37,530000,321,3,3156,40,670000,46,0,0,0,3787,46,768000,7,0,0,0,4341,7,800000,3,0,0,0,4522,3
'2016-12-15',1200,1,1775,1,2000,3,0,0,0,0,0,0,0,0,214500,303,12,1474,12,549900,1,372399,221,14,2313,15,541000,37,530000,321,3,3156,40,670000,46,0,0,0,3787,46,768000,7,0,0,0,4341,7,800000,3,0,0,0,4522,3
