date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1460,6,1362,8,1385,5,0,0,0,0,0,0,0,0,233000,263,19,1592,19,493000,6,330000,300,11,2126,17,617000,36,689000,282,3,3428,39,717950,24,649900,325,1,3927,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-13',1152,20,1307,22,1385,7,1915,1,0,0,0,0,0,0,232652,253,18,1631,18,493000,6,330000,300,11,2183,17,617000,36,689000,282,3,3532,39,717950,24,649900,325,1,4046,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-14',1274,22,1327,19,1370,9,1649,2,0,0,0,0,0,0,232304,243,17,1628,17,493000,6,330000,300,11,2183,17,617000,36,734450,294,4,3568,40,717950,24,649900,325,1,4046,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-15',1111,23,1365,21,1377,6,1650,1,0,0,0,0,0,0,232304,243,17,1628,17,493000,6,330000,300,11,2183,17,617000,36,734450,294,4,3568,40,717950,24,649900,325,1,4046,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
