date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1650,7,1800,2,2575,1,0,0,7450,1,0,0,0,0,270626,236,7,1720,7,517750,2,517400,184,18,3010,20,615000,20,660000,206,30,3637,50,725000,17,715000,364,1,3977,18,949500,2,0,0,0,5208,2,600000,3,0,0,0,3291,3
'2016-12-13',1800,3,1800,3,3647,2,4000,3,2875,2,0,0,0,0,270626,236,7,1765,7,517750,2,549900,168,17,3271,19,610000,19,660000,206,30,3746,49,725000,17,715000,364,1,4098,18,949500,2,0,0,0,5367,2,600000,3,0,0,0,3391,3
'2016-12-14',1650,3,2025,2,2575,1,0,0,7450,1,0,0,0,0,270626,236,7,1765,7,517750,2,549900,168,17,3271,19,610000,19,660000,206,30,3746,49,725000,17,715000,364,1,4098,18,949500,2,0,0,0,5367,2,600000,3,0,0,0,3391,3
'2016-12-15',1679,5,1525,2,3045,2,4800,1,2875,2,0,0,0,0,270626,236,7,1765,7,517750,2,549900,168,17,3271,19,622500,19,660000,206,30,3774,49,725000,17,715000,364,1,4098,18,949500,2,0,0,0,5367,2,600000,3,0,0,0,3391,3
