date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1150,6,1175,3,3120,1,0,0,0,0,0,0,220000,1,96000,198,1,965,2,239000,19,125750,316,8,1261,27,305000,55,344400,141,18,1755,73,414950,20,0,0,0,2276,20,412000,3,0,0,0,2260,3,560000,1,0,0,0,3072,1
'2016-12-13',1300,8,1305,4,2697,2,0,0,0,0,2725,1,220000,1,70500,229,2,740,3,239000,19,119900,308,9,1205,28,302500,52,344400,141,18,1793,70,420000,17,0,0,0,2374,17,412000,3,0,0,0,2328,3,560000,1,0,0,0,3165,1
'2016-12-14',942,8,1237,4,3300,1,0,0,0,0,0,0,220000,1,70500,229,2,740,3,239000,19,119900,308,9,1205,28,302500,52,344400,141,18,1793,70,409500,16,0,0,0,2314,16,412000,3,0,0,0,2328,3,560000,1,0,0,0,3165,1
'2016-12-15',1247,6,1450,4,3300,7,0,0,0,0,0,0,220000,1,70500,229,2,740,3,239000,19,119900,308,9,1205,28,302500,52,344400,141,18,1793,70,409500,16,0,0,0,2314,16,412000,3,0,0,0,2328,3,560000,1,0,0,0,3165,1
