date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',0,0,0,0,1775,1,0,0,0,0,0,0,0,0,222500,211,11,1432,11,350000,9,289150,287,16,1897,25,440000,65,374250,148,16,2369,81,485000,11,0,0,0,2660,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-13',1643,4,0,0,1885,2,0,0,0,0,0,0,0,0,222500,211,11,1469,11,350000,9,288500,285,17,1948,26,440000,65,374250,148,16,2441,81,485000,11,0,0,0,2741,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-14',1595,3,0,0,1775,1,0,0,0,0,0,0,0,0,222500,211,11,1469,11,350000,9,288500,285,17,1948,26,440000,65,374250,148,16,2441,81,489500,10,0,0,0,2766,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,222500,211,11,1469,11,350000,9,288500,285,17,1948,26,440000,65,374250,148,16,2441,81,489500,10,0,0,0,2766,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
