date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1459,7,1599,7,2000,8,2500,1,1650,1,0,0,0,0,199500,324,16,1412,16,0,0,307250,356,30,1979,30,500000,65,325500,288,10,2715,75,639000,47,0,0,0,3505,47,815000,23,0,0,0,4471,23,1387450,4,0,0,0,7611,4
'2016-12-13',1387,8,1590,9,1925,5,2547,2,1650,1,0,0,0,0,201500,324,20,1470,20,0,0,307000,362,23,2037,23,500000,63,332500,281,11,2797,74,675750,48,0,0,0,3819,48,815000,29,0,0,0,4606,29,1387450,4,0,0,0,7842,4
'2016-12-14',839,2,1590,8,2140,6,0,0,1217,1,0,0,0,0,201500,324,20,1470,20,0,0,307000,362,23,2037,23,497500,64,332500,281,11,2797,75,675000,47,0,0,0,3815,47,815000,29,0,0,0,4606,29,1387450,4,0,0,0,7842,4
'2016-12-15',1550,2,1665,7,2287,6,2800,1,1650,1,0,0,0,0,201500,324,20,1470,20,0,0,307000,362,23,2037,23,500000,65,332500,281,11,2797,76,675000,47,0,0,0,3815,47,810000,28,0,0,0,4578,28,1387450,4,0,0,0,7842,4
