date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',905,42,1085,78,1200,13,1300,7,2400,1,0,0,0,0,0,0,0,0,0,200000,9,0,0,0,1097,9,290950,51,0,0,0,1596,51,382000,69,0,0,0,2095,69,430000,30,0,0,0,2358,30,509500,4,0,0,0,2795,4
'2016-12-13',920,101,1085,100,1317,18,1212,8,3000,2,0,0,0,0,0,0,0,0,0,202500,10,0,0,0,1144,10,292950,54,0,0,0,1655,54,387300,76,0,0,0,2189,76,435000,39,0,0,0,2458,39,559000,5,0,0,0,3159,5
'2016-12-14',925,59,1085,65,1231,10,1600,5,0,0,0,0,0,0,0,0,0,0,0,205000,9,0,0,0,1158,9,294950,53,0,0,0,1667,53,391250,74,0,0,0,2211,74,437500,38,0,0,0,2473,38,559000,5,0,0,0,3159,5
'2016-12-15',920,106,1085,98,1235,24,1750,4,3950,2,0,0,0,0,0,0,0,0,0,205000,9,0,0,0,1158,9,292950,54,0,0,0,1655,54,391250,74,0,0,0,2211,74,437500,38,0,0,0,2473,38,559000,5,0,0,0,3159,5
