date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-12',545,1,744,2,795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307926,11,0,0,0,1689,11,179900,71,0,0,0,986,71,219900,60,0,0,0,1206,60,242900,15,0,0,0,1332,15,256200,2,0,0,0,1405,2
'2016-12-13',975,3,1054,18,1012,10,1360,4,1300,1,0,0,0,0,0,0,0,0,0,307926,11,0,0,0,1740,11,180950,70,0,0,0,1022,70,219900,60,0,0,0,1243,60,242900,15,0,0,0,1373,15,256200,2,0,0,0,1448,2
'2016-12-14',927,4,1140,14,1062,8,0,0,0,0,0,0,0,0,0,0,0,0,0,307926,11,0,0,0,1740,11,180950,70,0,0,0,1022,70,219900,61,0,0,0,1243,61,242900,15,0,0,0,1373,15,256200,2,0,0,0,1448,2
'2016-12-15',830,3,964,8,1174,4,1425,2,0,0,0,0,0,0,0,0,0,0,0,294894,10,0,0,0,1666,10,180950,70,0,0,0,1022,70,219900,61,0,0,0,1243,61,242900,15,0,0,0,1373,15,256200,2,0,0,0,1448,2
