date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',900,2,1187,6,1620,1,0,0,0,0,0,0,170639,12,0,0,0,936,12,206501,47,0,0,0,1132,47,251000,55,0,0,0,1376,55,375000,9,0,0,0,2057,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2016-12-13',1095,4,922,6,655,6,0,0,0,0,0,0,194000,13,0,0,0,1096,13,224900,31,0,0,0,1271,31,280000,67,0,0,0,1582,67,384000,12,0,0,0,2170,12,539500,2,0,0,0,3049,2,0,0,0,0,0,0,0
'2016-12-14',929,2,650,7,1025,4,0,0,0,0,0,0,194000,13,0,0,0,1096,13,227450,30,0,0,0,1285,30,280000,67,0,0,0,1582,67,384000,12,0,0,0,2170,12,539500,2,0,0,0,3049,2,0,0,0,0,0,0,0
'2016-12-15',1150,9,812,5,0,0,1200,1,0,0,0,0,194000,13,0,0,0,1096,13,227450,30,0,0,0,1285,30,280000,67,0,0,0,1582,67,384000,12,0,0,0,2170,12,539500,2,0,0,0,3049,2,0,0,0,0,0,0,0
