date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',1000,3,862,4,0,0,0,0,0,0,0,0,251750,2,0,0,0,1381,2,155000,20,0,0,0,850,20,256000,40,0,0,0,1404,40,284000,16,0,0,0,1558,16,215300,3,0,0,0,1181,3,0,0,0,0,0,0,0
'2016-12-13',757,6,1300,8,0,0,0,0,0,0,0,0,251750,2,0,0,0,1423,2,150000,19,0,0,0,847,19,256000,40,0,0,0,1447,40,284000,16,0,0,0,1605,16,215300,3,0,0,0,1217,3,0,0,0,0,0,0,0
'2016-12-14',1000,6,1250,9,0,0,0,0,0,0,0,0,251750,2,0,0,0,1423,2,155000,18,0,0,0,876,18,256000,40,0,0,0,1447,40,289000,15,0,0,0,1633,15,215300,3,0,0,0,1217,3,0,0,0,0,0,0,0
'2016-12-15',1000,17,1250,22,0,0,1775,1,0,0,0,0,251750,2,0,0,0,1423,2,155000,18,0,0,0,876,18,256000,40,0,0,0,1447,40,289000,15,0,0,0,1633,15,215300,3,0,0,0,1217,3,0,0,0,0,0,0,0
