date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-01',675000,2,0,0,0,3815,2,1200000,19,0,0,0,6783,19,1550000,17,0,0,0,8761,17,2335000,8,0,0,0,13198,8,2560000,5,0,0,0,14470,5,3750000,1,0,0,0,21197,1,675000,2,0,0,0,3815,2,1212500,4,0,0,0,6853,4,1129000,2,0,0,0,6381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258000,13,0,0,0,7111,13,1695000,15,0,0,0,9581,15,2335000,8,0,0,0,13198,8,2560000,5,0,0,0,14470,5,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,1000000,2,0,0,0,5652,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-08',675000,2,0,0,0,3815,2,1212500,16,0,0,0,6853,16,1622500,14,0,0,0,9171,14,2687500,6,0,0,0,15191,6,2755000,4,0,0,0,15573,4,3750000,1,0,0,0,21197,1,675000,2,0,0,0,3815,2,1200000,3,0,0,0,6783,3,1129000,2,0,0,0,6381,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279000,12,0,0,0,7229,12,1797500,12,0,0,0,10160,12,2687500,6,0,0,0,15191,6,2755000,4,0,0,0,15573,4,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,850000,1,0,0,0,4804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-15',675000,2,0,0,0,3815,2,1212500,14,0,0,0,6853,14,1797500,12,0,0,0,10160,12,2687500,6,0,0,0,15191,6,2755000,4,0,0,0,15573,4,3750000,1,0,0,0,21197,1,675000,2,0,0,0,3815,2,1212500,2,0,0,0,6853,2,1200000,1,0,0,0,6783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258000,11,0,0,0,7111,11,1900000,11,0,0,0,10740,11,2687500,6,0,0,0,15191,6,2755000,4,0,0,0,15573,4,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,850000,1,0,0,0,4804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-22',675000,2,0,0,0,3815,2,1212500,14,0,0,0,6853,14,2105000,8,0,0,0,11898,8,2687500,2,0,0,0,15191,2,2950000,3,0,0,0,16675,3,3750000,1,0,0,0,21197,1,675000,2,0,0,0,3815,2,1212500,2,0,0,0,6853,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258000,11,0,0,0,7111,11,2105000,8,0,0,0,11898,8,2687500,2,0,0,0,15191,2,2950000,3,0,0,0,16675,3,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,850000,1,0,0,0,4804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-01',675000,2,0,0,0,3815,2,1025000,7,0,0,0,5793,7,2150000,5,0,0,0,12153,5,2687500,2,0,0,0,15191,2,2950000,3,0,0,0,16675,3,3750000,1,0,0,0,21197,1,675000,2,0,0,0,3815,2,1200000,1,0,0,0,6783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980000,6,0,0,0,5539,6,2150000,5,0,0,0,12153,5,2687500,2,0,0,0,15191,2,2950000,3,0,0,0,16675,3,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-09',0,0,0,0,0,0,0,1025000,5,0,0,0,5793,5,2060000,3,0,0,0,11644,3,3150000,1,0,0,0,17805,1,3305000,2,0,0,0,18682,2,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,1200000,1,0,0,0,6783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940625,4,0,0,0,5317,4,2060000,3,0,0,0,11644,3,3150000,1,0,0,0,17805,1,3305000,2,0,0,0,18682,2,3750000,1,0,0,0,21197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
