date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-01',640000,1,0,0,0,3617,1,842500,12,0,0,0,4762,12,1240000,33,0,0,0,7009,33,965000,5,0,0,0,5454,5,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224309,1,0,0,0,6920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,1,0,0,0,3617,1,842500,12,0,0,0,4762,12,1222500,30,0,0,0,6910,30,965000,5,0,0,0,5454,5,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296526,2,0,0,0,7328,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-08',0,0,0,0,0,0,0,860000,11,0,0,0,4861,11,1242500,32,0,0,0,7023,32,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224309,1,0,0,0,6920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860000,11,0,0,0,4861,11,1245000,29,0,0,0,7037,29,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296526,2,0,0,0,7328,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-15',0,0,0,0,0,0,0,825000,9,0,0,0,4663,9,1247500,30,0,0,0,7051,30,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224309,1,0,0,0,6920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825000,9,0,0,0,4663,9,1247500,28,0,0,0,7051,28,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353053,1,0,0,0,7648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-22',0,0,0,0,0,0,0,862500,6,0,0,0,4875,6,1175000,21,0,0,0,6641,21,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862500,6,0,0,0,4875,6,1125000,20,0,0,0,6359,20,1065500,4,0,0,0,6022,4,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353053,1,0,0,0,7648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-01',0,0,0,0,0,0,0,812500,4,0,0,0,4592,4,1300000,17,0,0,0,7348,17,950000,3,0,0,0,5370,3,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812500,4,0,0,0,4592,4,1240000,16,0,0,0,7009,16,950000,3,0,0,0,5370,3,1230000,3,0,0,0,6952,3,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353053,1,0,0,0,7648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-09',0,0,0,0,0,0,0,862500,2,0,0,0,4875,2,1300000,15,0,0,0,7348,15,1055500,2,0,0,0,5966,2,1086500,2,0,0,0,6141,2,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862500,2,0,0,0,4875,2,1240000,14,0,0,0,7009,14,1055500,2,0,0,0,5966,2,1086500,2,0,0,0,6141,2,1370000,1,0,0,0,7744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353053,1,0,0,0,7648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
