date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-01',789000,15,0,0,0,4459,15,1150000,25,0,0,0,6500,25,1595000,5,0,0,0,9015,5,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,759000,14,0,0,0,4290,14,1169500,22,0,0,0,6610,22,1722500,4,0,0,0,9736,4,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,829888,3,0,0,0,4691,3,975000,1,0,0,0,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-08',810000,13,0,0,0,4578,13,1069500,22,0,0,0,6045,22,1585000,4,0,0,0,8959,4,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,769500,12,0,0,0,4349,12,1100000,19,0,0,0,6217,19,1595000,3,0,0,0,9015,3,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,829888,3,0,0,0,4691,3,975000,1,0,0,0,5511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-15',810000,11,0,0,0,4578,11,1100000,19,0,0,0,6217,19,1595000,3,0,0,0,9015,3,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,769500,10,0,0,0,4349,10,1144500,16,0,0,0,6469,16,1595000,3,0,0,0,9015,3,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,829888,3,0,0,0,4691,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-22',820000,10,0,0,0,4635,10,1012500,16,0,0,0,5723,16,1787499,2,0,0,0,10104,2,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,810000,9,0,0,0,4578,9,1100000,13,0,0,0,6217,13,1787499,2,0,0,0,10104,2,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,829888,3,0,0,0,4691,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-01',830000,9,0,0,0,4691,9,1057000,12,0,0,0,5974,12,1787499,2,0,0,0,10104,2,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,820000,8,0,0,0,4635,8,1057000,10,0,0,0,5974,10,1787499,2,0,0,0,10104,2,1707500,2,0,0,0,9651,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,1096000,2,0,0,0,6195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-08',822500,6,0,0,0,4649,6,1057000,10,0,0,0,5974,10,1787499,2,0,0,0,10104,2,1540000,1,0,0,0,8705,1,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,810000,5,0,0,0,4578,5,1057000,8,0,0,0,5974,8,1787499,2,0,0,0,10104,2,1540000,1,0,0,0,8705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000,1,0,0,0,5793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350000,1,0,0,0,18936,1,0,0,0,0,0,0,0,1096000,2,0,0,0,6195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
