date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-04',163571,2,297000,583,3,1418,5,240000,45,415000,671,5,1412,50,219750,40,0,0,0,1242,40,285750,14,615000,1826,1,1741,15,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0,0,0,297000,583,3,2262,3,0,0,415000,797,3,4004,3,0,0,0,0,0,0,0,0,0,615000,1826,1,5302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163571,2,0,0,0,924,2,212000,31,265500,100,1,1220,32,149000,22,0,0,0,842,22,263500,11,0,0,0,1489,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255000,14,549000,315,1,1469,15,330000,18,0,0,0,1865,18,516000,3,0,0,0,2916,3,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0
'2017-02-11',163571,2,297000,583,3,1418,5,220000,40,339900,671,3,1356,43,210000,37,0,0,0,1187,37,308000,11,615000,1826,1,2328,12,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0,0,0,297000,583,3,2262,3,0,0,377450,1165,2,3298,2,0,0,0,0,0,0,0,0,0,615000,1826,1,5302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163571,2,0,0,0,924,2,210000,27,265500,100,1,1192,28,148000,21,0,0,0,836,21,256500,8,0,0,0,1449,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,13,0,0,0,1413,13,330000,16,0,0,0,1865,16,516000,3,0,0,0,2916,3,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0
'2017-02-18',163571,2,326000,594,2,1840,4,218750,32,339900,671,3,1243,35,210000,35,0,0,0,1187,35,308000,9,615000,1826,1,2328,10,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0,0,0,326000,594,2,2437,2,0,0,377450,1165,2,3298,2,0,0,0,0,0,0,0,0,0,615000,1826,1,5302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163571,2,0,0,0,924,2,210000,21,265500,100,1,1192,22,149000,20,0,0,0,842,20,308000,7,0,0,0,1741,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249900,11,0,0,0,1412,11,310000,15,0,0,0,1752,15,365750,2,0,0,0,2067,2,260000,1,0,0,0,1469,1,0,0,0,0,0,0,0
'2017-02-26',163571,2,326000,594,2,1840,4,218750,30,339900,671,3,1243,33,210000,33,0,0,0,1187,33,261750,8,0,0,0,1479,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326000,594,2,2437,2,0,0,377450,1165,2,3298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163571,2,0,0,0,924,2,210000,19,265500,100,1,1192,20,149000,18,0,0,0,842,18,256500,6,0,0,0,1449,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249900,11,0,0,0,1412,11,310000,15,0,0,0,1752,15,365750,2,0,0,0,2067,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
