date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-04',195000,1,286000,445,1,1581,2,210750,42,0,0,0,1191,42,260000,57,0,0,0,1469,57,369500,13,0,0,0,2088,13,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,286000,445,1,2061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,1,0,0,0,1102,1,224500,28,0,0,0,1269,28,255000,44,0,0,0,1441,44,350000,11,0,0,0,1978,11,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,0,0,0,0,0,187950,14,0,0,0,1062,14,265000,13,0,0,0,1497,13,429750,2,0,0,0,2429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-11',195000,1,286000,445,1,1581,2,210750,36,0,0,0,1191,36,245000,51,0,0,0,1384,51,369500,13,0,0,0,2088,13,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,286000,445,1,2061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,1,0,0,0,1102,1,224500,26,0,0,0,1269,26,243750,38,0,0,0,1377,38,350000,11,0,0,0,1978,11,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,0,0,0,0,0,187950,10,0,0,0,1062,10,265000,13,0,0,0,1497,13,429750,2,0,0,0,2429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-18',0,0,286000,445,1,2061,1,217750,30,0,0,0,1230,30,262500,38,0,0,0,1483,38,342250,8,0,0,0,1934,8,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,286000,445,1,2061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229000,23,0,0,0,1294,23,265000,28,0,0,0,1497,28,315000,7,0,0,0,1780,7,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,0,0,0,0,0,190900,7,0,0,0,1079,7,217000,10,0,0,0,1226,10,369500,1,0,0,0,2088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-26',0,0,286000,445,1,2061,1,210750,24,0,0,0,1191,24,240000,27,0,0,0,1356,27,261500,4,0,0,0,1478,4,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,286000,445,1,2061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205000,19,0,0,0,1158,19,240000,21,0,0,0,1356,21,208000,3,0,0,0,1175,3,285474,2,0,0,0,1613,2,220000,1,0,0,0,1243,1,0,0,0,0,0,0,0,216500,5,0,0,0,1223,5,219500,6,0,0,0,1240,6,369500,1,0,0,0,2088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
