date,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa,home_1_median_condo,home_1_count_condo,home_1_median_hoa_condo,hoa_1_bd_median_condo,home_1_count_hoa_condo,home_1_both_median_condo,home_1_count_condo+home_1_count_hoa_condo,home_2_median_condo,home_2_count_condo,home_2_median_hoa_condo,hoa_2_bd_median_condo,home_2_count_hoa_condo,home_2_both_median_condo,home_2_count_condo+home_2_count_hoa_condo,home_3_median_condo,home_3_count_condo,home_3_median_hoa_condo,hoa_3_bd_median_condo,home_3_count_hoa_condo,home_3_both_median_condo,home_3_count_condo+home_3_count_hoa_condo,home_4_median_condo,home_4_count_condo,home_4_median_hoa_condo,hoa_4_bd_median_condo,home_4_count_hoa_condo,home_4_both_median_condo,home_4_count_condo+home_4_count_hoa_condo,home_5_median_condo,home_5_count_condo,home_5_median_hoa_condo,hoa_5_bd_median_condo,home_5_count_hoa_condo,home_5_both_median_condo,home_5_count_condo+home_5_count_hoa_condo,home_6_median_condo,home_6_count_condo,home_6_median_hoa_condo,hoa_6_bd_median_condo,home_6_count_hoa_condo,home_6_both_median_condo,home_6_count_condo+home_6_count_hoa_condo,home_1_median_house,home_1_count_house,home_1_median_hoa_house,hoa_1_bd_median_house,home_1_count_hoa_house,home_1_both_median_house,home_1_count_house+home_1_count_hoa_house,home_2_median_house,home_2_count_house,home_2_median_hoa_house,hoa_2_bd_median_house,home_2_count_hoa_house,home_2_both_median_house,home_2_count_house+home_2_count_hoa_house,home_3_median_house,home_3_count_house,home_3_median_hoa_house,hoa_3_bd_median_house,home_3_count_hoa_house,home_3_both_median_house,home_3_count_house+home_3_count_hoa_house,home_4_median_house,home_4_count_house,home_4_median_hoa_house,hoa_4_bd_median_house,home_4_count_hoa_house,home_4_both_median_house,home_4_count_house+home_4_count_hoa_house,home_5_median_house,home_5_count_house,home_5_median_hoa_house,hoa_5_bd_median_house,home_5_count_hoa_house,home_5_both_median_house,home_5_count_house+home_5_count_hoa_house,home_6_median_house,home_6_count_house,home_6_median_hoa_house,hoa_6_bd_median_house,home_6_count_hoa_house,home_6_both_median_house,home_6_count_house+home_6_count_hoa_house,home_1_median_th,home_1_count_th,home_1_median_hoa_th,hoa_1_bd_median_th,home_1_count_hoa_th,home_1_both_median_th,home_1_count_th+home_1_count_hoa_th,home_2_median_th,home_2_count_th,home_2_median_hoa_th,hoa_2_bd_median_th,home_2_count_hoa_th,home_2_both_median_th,home_2_count_th+home_2_count_hoa_th,home_3_median_th,home_3_count_th,home_3_median_hoa_th,hoa_3_bd_median_th,home_3_count_hoa_th,home_3_both_median_th,home_3_count_th+home_3_count_hoa_th,home_4_median_th,home_4_count_th,home_4_median_hoa_th,hoa_4_bd_median_th,home_4_count_hoa_th,home_4_both_median_th,home_4_count_th+home_4_count_hoa_th,home_5_median_th,home_5_count_th,home_5_median_hoa_th,hoa_5_bd_median_th,home_5_count_hoa_th,home_5_both_median_th,home_5_count_th+home_5_count_hoa_th,home_6_median_th,home_6_count_th,home_6_median_hoa_th,hoa_6_bd_median_th,home_6_count_hoa_th,home_6_both_median_th,home_6_count_th+home_6_count_hoa_th
'2017-02-04',0,0,60000,783,3,941,3,172000,3,157500,523,14,1273,17,220001,31,267500,555,9,1300,40,237900,17,422000,735,1,1376,18,545000,8,0,0,0,3080,8,140000,1,0,0,0,791,1,0,0,44000,689,2,938,2,0,0,157500,523,14,1399,14,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,853,1,4471,1,179500,2,0,0,0,1014,2,210000,25,0,0,0,1187,25,241950,16,422000,735,1,1407,17,545000,8,0,0,0,3080,8,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,150000,1,0,0,0,847,1,237500,6,275000,376,7,1798,13,237900,1,0,0,0,1344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-11',0,0,334000,818,2,2706,2,172000,3,135000,473,13,1150,16,222500,30,267500,673,9,1300,39,243450,16,422000,735,1,1407,17,625000,7,0,0,0,3532,7,140000,1,0,0,0,791,1,0,0,28000,783,1,941,1,0,0,135000,473,13,1273,13,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,853,1,4471,1,179500,2,0,0,0,1014,2,212500,24,0,0,0,1201,24,249000,15,422000,735,1,1410,16,625000,7,0,0,0,3532,7,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,150000,1,0,0,0,847,1,237500,6,275000,376,7,1803,13,237900,1,0,0,0,1344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-18',0,0,640000,853,1,4471,1,172000,3,129500,629,8,1154,11,227500,26,267500,673,9,1328,35,249000,15,0,0,0,1407,15,635000,5,0,0,0,3589,5,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,0,0,129500,629,8,1288,8,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,853,1,4471,1,179500,2,0,0,0,1014,2,215000,21,0,0,0,1215,21,249500,14,0,0,0,1410,14,635000,5,0,0,0,3589,5,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,150000,1,0,0,0,847,1,240000,5,275000,376,7,1803,12,237900,1,0,0,0,1344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-02-26',0,0,640000,853,1,4471,1,172000,3,135000,573,7,1210,10,237500,18,271250,524,8,1427,26,249000,15,0,0,0,1407,15,635000,5,0,0,0,3589,5,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,0,0,135000,573,7,1302,7,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,853,1,4471,1,179500,2,0,0,0,1014,2,230000,14,0,0,0,1300,14,249500,14,0,0,0,1410,14,635000,5,0,0,0,3589,5,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,150000,1,0,0,0,847,1,279500,4,302450,345,6,1803,10,237900,1,0,0,0,1344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-05',0,0,0,0,0,0,0,168500,2,160000,629,6,1288,8,240000,15,271250,524,6,1701,21,252000,12,0,0,0,1424,12,550000,4,0,0,0,3108,4,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,0,0,160000,629,6,1399,6,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187000,1,0,0,0,1057,1,230000,11,0,0,0,1300,11,252000,12,0,0,0,1424,12,550000,4,0,0,0,3108,4,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,150000,1,0,0,0,847,1,279500,4,302450,337,4,1803,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-03-12',0,0,0,0,0,0,0,187000,1,185000,720,5,1473,6,237500,12,271250,505,4,1752,16,250000,9,0,0,0,1413,9,635000,3,0,0,0,3589,3,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,0,0,185000,720,5,1496,5,0,0,205750,800,2,1963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187000,1,0,0,0,1057,1,230000,8,0,0,0,1300,8,250000,9,0,0,0,1413,9,635000,3,0,0,0,3589,3,140000,1,0,0,0,791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279500,4,387495,274,2,1803,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
