date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',883,40,969,68,1015,28,0,0,2899,1,0,0,0,0,0,0,0,0,0,85750,20,0,0,0,470,20,168000,127,0,0,0,921,127,221500,44,0,0,0,1215,44,262500,9,0,0,0,1440,9,0,0,0,0,0,0,0
'2016-12-13',825,77,899,113,850,134,2295,33,0,0,0,0,0,0,0,0,0,0,0,89850,20,0,0,0,507,20,160000,123,0,0,0,904,123,205000,43,0,0,0,1158,43,337000,14,0,0,0,1904,14,0,0,0,0,0,0,0
'2016-12-14',792,36,899,112,965,39,887,10,2899,1,0,0,0,0,0,0,0,0,0,101350,20,0,0,0,572,20,155500,126,0,0,0,878,126,208500,42,0,0,0,1178,42,319422,12,0,0,0,1805,12,0,0,0,0,0,0,0
'2016-12-15',878,68,847,144,850,137,2295,17,2250,1,0,0,0,0,0,0,0,0,0,101350,22,0,0,0,572,22,155500,126,0,0,0,878,126,205950,40,0,0,0,1164,40,319422,12,0,0,0,1805,12,0,0,0,0,0,0,0
