date,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,home_1_median,home_1_count,home_1_median_hoa,hoa_1_bd_median,home_1_count_hoa,home_1_both_median,home_1_count+home_1_count_hoa,home_2_median,home_2_count,home_2_median_hoa,hoa_2_bd_median,home_2_count_hoa,home_2_both_median,home_2_count+home_2_count_hoa,home_3_median,home_3_count,home_3_median_hoa,hoa_3_bd_median,home_3_count_hoa,home_3_both_median,home_3_count+home_3_count_hoa,home_4_median,home_4_count,home_4_median_hoa,hoa_4_bd_median,home_4_count_hoa,home_4_both_median,home_4_count+home_4_count_hoa,home_5_median,home_5_count,home_5_median_hoa,hoa_5_bd_median,home_5_count_hoa,home_5_both_median,home_5_count+home_5_count_hoa,home_6_median,home_6_count,home_6_median_hoa,hoa_6_bd_median,home_6_count_hoa,home_6_both_median,home_6_count+home_6_count_hoa
'2016-12-11',970,45,1059,86,1295,43,1485,12,0,0,0,0,228500,2,0,0,0,1253,2,157500,26,0,0,0,864,26,219900,95,0,0,0,1206,95,300000,59,0,0,0,1645,59,421000,16,0,0,0,2309,16,600000,1,0,0,0,3291,1
'2016-12-13',970,131,1069,197,1350,112,1785,18,2000,2,0,0,223000,3,0,0,0,1260,3,165000,29,0,0,0,932,29,224900,89,0,0,0,1271,89,314950,58,0,0,0,1780,58,505125,16,0,0,0,2855,16,680000,5,0,0,0,3843,5
'2016-12-14',935,81,1024,142,1395,51,1495,13,2947,2,0,0,195000,2,0,0,0,1102,2,165000,25,0,0,0,932,25,224900,81,0,0,0,1271,81,307000,69,0,0,0,1735,69,533500,18,0,0,0,3015,18,680000,5,0,0,0,3843,5
'2016-12-15',970,119,1120,173,1295,54,1600,15,2650,2,0,0,195000,2,0,0,0,1102,2,165000,25,0,0,0,932,25,220000,81,0,0,0,1243,81,306000,68,0,0,0,1729,68,530000,19,0,0,0,2995,19,680000,5,0,0,0,3843,5
