data,rent_1_median,rent_1_count,rent_2_median,rent_2_count,rent_3_median,rent_3_count,rent_4_median,rent_4_count,rent_5_median,rent_5_count,rent_6_median,rent_6_count,rent_1_median_c,rent_1_count_c,rent_2_median_c,rent_2_count_c,rent_3_median_c,rent_3_count_c,rent_4_median_c,rent_4_count_c,rent_5_median_c,rent_5_count_c,rent_6_median_c,rent_6_count_c,rent_1_median_h,rent_1_count_h,rent_2_median_h,rent_2_count_h,rent_3_median_h,rent_3_count_h,rent_4_median_h,rent_4_count_h,rent_5_median_h,rent_5_count_h,rent_6_median_h,rent_6_count_h,rent_1_median_th,rent_1_count_th,rent_2_median_th,rent_2_count_th,rent_3_median_th,rent_3_count_th,rent_4_median_th,rent_4_count_th,rent_5_median_th,rent_5_count_th,rent_6_median_th,rent_6_count_th
'2017-01-29',1400,3,1875,2,0,0,3000,1,0,0,0,0,1400,3,1875,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'2017-01-30',1400,3,1735,2,2275,11,3000,1,0,0,0,0,1537,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275,10,3000,1,0,0,0,0,650,1,1735,2,1795,1,0,0,0,0,0,0
'2017-01-31',1395,2,1800,7,2275,1,2375,1,0,0,0,0,1490,1,1900,3,0,0,0,0,0,0,0,0,1300,1,0,0,2275,1,2375,1,0,0,0,0,0,0,1732,4,0,0,0,0,0,0,0,0
'2017-02-01',1399,4,1815,4,1900,1,3000,1,0,0,0,0,1399,4,1947,2,1900,1,0,0,0,0,0,0,0,0,0,0,0,0,3000,1,0,0,0,0,0,0,1620,2,0,0,0,0,0,0,0,0
